UNLV-ISRI OCR Accuracy Report Version 5.1
-----------------------------------------
   31606   Characters
   10133   Errors
   67.94%  Accuracy

       0   Reject Characters
       0   Suspect Markers
       0   False Marks
    0.00%  Characters Marked
   67.94%  Accuracy After Correction

     Ins    Subst      Del   Errors
       4        0   {لمجس}-{ععن}
       4        0   {لمحب}-{فعي}
       4        0   {لمحت}-{فخ}
       4        0   {لمحف}-{هغ}
       4        0   {لمخت}-{فعا}
       4        0   {لم}-{ه}
       4        0   {لن}-{إ}
       4        0   {لن}-{ت}
       4        0   {لى -}-{ف رر}
       4        0   {لىغب}-{}
       4        0   {ل}-{اإس}
       4        0   {ل}-{ك}
       4        0   {م ؛ }-{ر،}
       4        0   {م ذل}-{ررف}
       4        0   {ما ك}-{ري}
       4        0   {ماء}-{اه؛4}
       4        0   {مج}-{ع}
       4        0   {مدين}-{هب}
       4        0   {مع}-{}
       4        0   {مو}-{}
       4        0   {م}-{د}
       4        0   {م}-{ن}
       4        0   {م}-{ي}
       4        0   {ن جم}-{رع}
       4        0   {نا}-{ام}
       4        0   {نبغى}-{قيي}
       4        0   {نبغي}-{قيى}
       4        0   {نب}-{قي}
       4        0   {نسى}-{فشمي}
       4        0   {نشئ}-{ففها}
       4        0   {نم}-{ه}
       4        0   {نه}-{سب}
       4        0   {نى ،}-{ح؛ه}
       4        0   {نىفى}-{يو}
       4        0   {ني}-{لب}
       4        0   {ني}-{ل}
       4        0   {ن}-{لم}
       4        0   {ه ) }-{و(ا}
       4        0   {ه كذ}-{وجه}
       4        0   {ه }-{و}
       4        0   {هم ،}-{عر؛}
       4        0   {هم}-{ع}
       4        0   {ه}-{ة}
       4        0   {ه}-{ل}
       4        0   {ه}-{م}
       4        0   {و }-{ر}
       4        0   {وط ل}-{مزيي}
       4        0   {وعظ}-{دحةط}
       4        0   {وكل }-{ميز}
       4        0   {ؤلم}-{قة}
       4        0   {ي }-{}
       4        0   {ي(7)}-{ودنا}
       4        0   {ير}-{ى}
       4        0   {ير}-{}
       4        0   {يز}-{ر}
       4        0   {يع}-{بم}
       4        0   {يم}-{ه}
       4        0   {ينز}-{بكر،}
       4        0   {ين}-{ب}
       4        0   {ئع }-{لو}
       4        0   {ٔ كت}-{ جال}
       4        0   {ٔ }-{}
       4        0   {ٔبلق}-{فه}
       4        0   {ٔب}-{ه}
       4        0   {ٔب}-{}
       4        0   {ٔحده}-{ٓسغا}
       4        0   {ٔذ}-{ق}
       4        0   {ٔسمع}-{يهة}
       4        0   {ٔشرف}-{فسل}
       4        0   {ٔعلى}-{حي}
       4        0   {ٔع}-{}
       4        0   {ٔكثر}-{جر }
       4        0   {ٔكد}-{ا جى}
       4        0   {ٔلم }-{ة}
       4        0   {ٔم}-{ه}
       4        0   {ٔنبي}-{له}
       4        0   {ٔنفع}-{هر}
       4        0   {ٔنك }-{لد}
       4        0   {ٔن}-{د}
       4        0   {ٔن}-{ل}
       4        0   {ٔه}-{ب}
       4        0   {ٔو}-{}
       4        0   {ٔ}-{ن}
       4        0   {ٕن}-{}
       4        0   {}-{تال }
       4        0   {}-{كد}
       4        0   {}-{لن}
       3        0   { ( }-{نز}
       3        0   { ( }-{و}
       3        0   { (4}-{}
       3        0   { ) }-{(}
       3        0   { ) }-{؛}
       3        0   { ) }-{س؛}
       3        0   { ) }-{ٔ؛؛}
       3        0   { ) }-{}
       3        0   { )ف}-{؛ل}
       3        0   { . }-{0:}
       3        0   { . }-{ٕ،}
       3        0   { .ك}-{.ري}
       3        0   { ، }-{.ه}
       3        0   { ، }-{:}
       3        0   { ، }-{،ور}
       3        0   { ، }-{؛}
       3        0   { ،}-{؛:ه}
       3        0   { ،}-{ق؛ه}
       3        0   { ،}-{و؛ه}
       3        0   { ،}-{ٔ(:}
       3        0   { ؛ }-{،ه}
       3        0   { ؛}-{(،0}
       3        0   { ؟!}-{0)}
       3        0   { أ}-{رل}
       3        0   { أ}-{ل}
       3        0   { إ}-{؛ل}
       3        0   { إ}-{لد}
       3        0   { إ}-{هل}
       3        0   { إ}-{و}
       3        0   { إ}-{}
       3        0   { بخ}-{د}
       3        0   { بخ}-{ع}
       3        0   { تع}-{ثم}
       3        0   { تك}-{هج}
       3        0   { جم}-{ع}
       3        0   { حت}-{ور }
       3        0   { حت}-{}
       3        0   { ذك}-{فري}
       3        0   { ذك}-{وج}
       3        0   { سم}-{ح}
       3        0   { غي}-{عب}
       3        0   { في}-{ق}
       3        0   { قد}-{قفر}
       3        0   { كت}-{ري}
       3        0   { كت}-{ورو}
       3        0   { كم}-{رق}
       3        0   { كم}-{وق}
       3        0   { كن}-{جى}
       3        0   { ك}-{رري}
       3        0   { ك}-{هري}
       3        0   { لخ}-{نف}
       3        0   { له}-{ف}
       3        0   { مخ}-{}
       3        0   { مك}-{مسج}
       3        0   { وا}-{}
       3        0   { يح}-{ص}
       3        0   { يخ}-{}
       3        0   { يش}-{بع}
       3        0   { يك}-{بت}
       3        0   { ] }-{)ا}
       3        0   { ] }-{2؛}
       3        0   { ] }-{؛4}
       3        0   { ] }-{}
       3        0   { }-{،}
       3        0   { }-{ا1ٔ}
       3        0   { }-{ز}
       3        0   { }-{كث؛}
       3        0   { }-{م}
       3        0   { }-{ن}
       3        0   {( ض}-{]م}
       3        0   {( م}-{وت}
       3        0   {(1)}-{ا}
       3        0   {(1)}-{ذا}
       3        0   {(1)}-{قا}
       3        0   {(2)}-{)أ}
       3        0   {(2}-{ )ا}
       3        0   {(3)}-{ذا}
       3        0   {(4)}-{ )ا}
       3        0   {(4)}-{)1}
       3        0   {(4)}-{فاا}
       3        0   {(5)}-{ )ه}
       3        0   {(5)}-{ذه.}
       3        0   {(5)}-{ذه،}
       3        0   {(9)}-{ذ1}
       3        0   {) .}-{(،}
       3        0   {) ،}-{(.}
       3        0   {) ،}-{1(}
       3        0   {) ؛}-{ا،}
       3        0   {)] }-{ٔ(}
       3        0   {-}-{ر}
       3        0   {-}-{سسر}
       3        0   {. و}-{}
       3        0   {.[خ}-{] ج}
       3        0   {.}-{}
       3        0   {56 }-{هه}
       3        0   {: ق}-{}
       3        0   {، ت}-{ق}
       3        0   {، ض}-{ف}
       3        0   {، ف}-{ه:ل}
       3        0   {، ك}-{وري}
       3        0   {، و}-{1}
       3        0   {،}-{11(}
       3        0   {،}-{ا؛ه}
       3        0   {؛ ك}-{وري}
       3        0   {ء !}-{ه؛}
       3        0   {ء )}-{؛}
       3        0   {ء ا}-{هل}
       3        0   {ء(2}-{}
       3        0   {ء) }-{د؛}
       3        0   {ا(2}-{)}
       3        0   {الت}-{فك}
       3        0   {الس}-{قفب}
       3        0   {الش}-{فق}
       3        0   {الع}-{ن ق}
       3        0   {الف}-{ك}
       3        0   {أن}-{لز}
       3        0   {أن}-{لى}
       3        0   {أن}-{هر}
       3        0   {أو}-{ل}
       3        0   {إب}-{}
       3        0   {إخ}-{لع}
       3        0   {إص}-{لف}
       3        0   {بحف}-{صن}
       3        0   {بس}-{هنن}
       3        0   {بعض}-{يصن}
       3        0   {بغ}-{ليق}
       3        0   {بك}-{هلد}
       3        0   {بمث}-{عق}
       3        0   {بمث}-{ع}
       3        0   {بهق}-{يى}
       3        0   {بى }-{ه}
       3        0   {بي }-{ف}
       3        0   {ة ،}-{لا؛}
       3        0   {ة ب}-{ق}
       3        0   {ة ك}-{ور}
       3        0   {ة}-{هقا}
       3        0   {تب }-{عي1}
       3        0   {تثب}-{يق}
       3        0   {تحت}-{ي}
       3        0   {تحد}-{كيى}
       3        0   {ترك}-{رلة}
       3        0   {تعل}-{نذ}
       3        0   {تعل}-{يط}
       3        0   {تغي}-{يهز}
       3        0   {تلا}-{ي}
       3        0   {تمت}-{ع}
       3        0   {تمس}-{عسا}
       3        0   {تهب}-{اند}
       3        0   {تهت}-{سثب}
       3        0   {تهم}-{نبب}
       3        0   {تى }-{ف}
       3        0   {تى }-{م )}
