UNLV-ISRI OCR Accuracy Report Version 5.1
-----------------------------------------
   58481   Characters
   10257   Errors
   82.46%  Accuracy

       0   Reject Characters
       0   Suspect Markers
       0   False Marks
    0.00%  Characters Marked
   82.46%  Accuracy After Correction

     Ins    Subst      Del   Errors
       3        0   {ه و}-{ككث}
       3        0   {ه)}-{ةة }
       3        0   {هك}-{بلش}
       3        0   {هو }-{فرب}
       3        0   {هى}-{شي }
       3        0   {ه}-{ء)1}
       3        0   {ه}-{ة، }
       3        0   {وا!}-{دل}
       3        0   {وآ}-{}
       3        0   {وك}-{رتخ}
       3        0   {ؤو}-{ذش}
       3        0   {ؤو}-{ذق}
       3        0   {ؤو}-{زد}
       3        0   {و}-{:}
       3        0   {و}-{د}
       3        0   {و}-{ز}
       3        0   {ىق}-{ش ف}
       3        0   {ى}-{ش ف}
       3        0   {ي!}-{ص ا}
       3        0   {ي(4}-{قى)}
       3        0   {ي؟}-{ش )}
       3        0   {يد}-{ى ب}
       3        0   {ين)}-{نة2}
       3        0   {يي}-{تى }
       3        0   {يي}-{حتى}
       3        0   {ئا}-{ثا }
       3        0   {ئا}-{شا }
       3        0   {ئة}-{ثة)}
       3        0   {ئت}-{كت }
       3        0   {ئذ}-{ثذا}
       3        0   {ئس}-{شس }
       3        0   {ي}-{س}
       3        0   {ٓخ}-{ جح}
       3        0   {ٓه:}-{ءن}
       3        0   {ٔبي}-{بف }
       3        0   {ٔبي}-{بفى}
       3        0   {ٔتي}-{ص}
       3        0   {ٔتي}-{ى}
       3        0   {ٔدخ}-{ذخح}
       3        0   {ٔكم}-{يم }
       3        0   {ٔهم}-{غم }
       3        0   {ٔيي}-{بص }
       3        0   {ٕلى}-{لش }
       3        0   {[}-{ازٔ}
       3        0   {}-{ . }
       3        0   {}-{.}
       3        0   {}-{2}
       3        0   {}-{بن }
       3        0   {}-{سسس}
       3        0   {}-{وةو}
       3        0   {}-{ى ب}
       3        0   {»!}-{ة)ا}
       3        0   {»؟}-{ذة3}
       3        0   {»}-{ة}
       2        0   { ا}-{}
       2        0   { س}-{ا}
       2        0   { م}-{}
       2        0   {!}-{ )}
       2        0   {!}-{ ا}
       2        0   {!}-{()}
       2        0   {!}-{) }
       2        0   {( }-{}
       2        0   {( }-{»}
       2        0   {(3}-{)}
       2        0   {(ا}-{إ}
       2        0   {(ش}-{في}
       2        0   {(}-{ ف}
       2        0   {(}-{ةو}
       2        0   {(}-{ف }
       2        0   {(}-{فا}
       2        0   {(}-{ف}
       2        0   {(}-{لا}
       2        0   {) }-{}
       2        0   {)!}-{((}
       2        0   {)!}-{(}
       2        0   {)}-{ ء}
       2        0   {)}-{( }
       2        0   {)}-{ة(}
       2        0   {)}-{شة}
       2        0   {)}-{ن}
       2        0   {)}-{[.}
       2        0   {)}-{[}
       2        0   {)}-{}
       2        0   {.(}-{و}
       2        0   {.}-{،}
       2        0   {1)}-{(،}
       2        0   {1}-{ق)}
       2        0   {2)}-{ .}
       2        0   {4)}-{ (}
       2        0   {4)}-{،(}
       2        0   {5)}-{ }
       2        0   {6)}-{(}
       2        0   {6)}-{ا(}
       2        0   {6)}-{}
       2        0   {:}-{ [}
       2        0   {:}-{ي}
       2        0   {،}-{ .}
       2        0   {،}-{ م}
       2        0   {؟}-{) }
       2        0   {ء؟}-{)}
       2        0   {ء}-{،}
       2        0   {ء}-{}
       2        0   {ال}-{}
       2        0   {ا}-{ظ}
       2        0   {بق}-{يف}
       2        0   {بن}-{يع}
       2        0   {بي}-{،}
       2        0   {بي}-{ص}
       2        0   {بي}-{هى}
       2        0   {بي}-{ى،}
       2        0   {ب}-{مع}
       2        0   {ب}-{م}
       2        0   {ب}-{نه}
       2        0   {ة}-{ل }
       2        0   {تف}-{ب}
       2        0   {ته}-{ه }
       2        0   {تى}-{حش}
       2        0   {تى}-{س }
       2        0   {تى}-{س}
       2        0   {تى}-{نش}
       2        0   {تي}-{ر}
       2        0   {تي}-{ش }
       2        0   {تي}-{ش}
       2        0   {ت}-{ م}
       2        0   {ت}-{ب }
       2        0   {ت}-{ب}
       2        0   {ت}-{حط}
       2        0   {ت}-{ح}
       2        0   {ت}-{خ}
       2        0   {ثق}-{مف}
       2        0   {ثم}-{تس}
       2        0   {ثم}-{مد}
       2        0   {ثن}-{شت}
       2        0   {ثن}-{يي}
       2        0   {ثي}-{ش}
       2        0   {ث}-{ ذ}
       2        0   {ث}-{ ق}
       2        0   {ث}-{ م}
       2        0   {ث}-{خت}
       2        0   {ث}-{وت}
       2        0   {ث}-{يي}
