UNLV-ISRI OCR Accuracy Report Version 5.1
-----------------------------------------
   58481   Characters
   10068   Errors
   82.78%  Accuracy

       0   Reject Characters
       0   Suspect Markers
       0   False Marks
    0.00%  Characters Marked
   82.78%  Accuracy After Correction

     Ins    Subst      Del   Errors
       3        0   {ص}-{ظض }
       3        0   {ص}-{}
       3        0   {ضم}-{فتح}
       3        0   {على}-{في }
       3        0   {ع}-{غ}
       3        0   {ع}-{م}
       3        0   {ـة}-{ه ،}
       3        0   {ـ}-{}
       3        0   {فرس}-{}
       3        0   {في }-{ب}
       3        0   {في }-{}
       3        0   {قال}-{}
       3        0   {قد }-{}
       3        0   {ق}-{د}
       3        0   {ق}-{غ}
       3        0   {ق}-{و}
       3        0   {ك}-{ذث }
       3        0   {ك}-{لت }
       3        0   {لله}-{ظه }
       3        0   {لله}-{فه }
       3        0   {لله}-{يفع}
       3        0   {لله}-{ٔه }
       3        0   {لله}-{ٔه(}
       3        0   {لل}-{بٔف}
       3        0   {لل}-{بٕف}
       3        0   {لل}-{يٕظ}
       3        0   {لل}-{يٕي}
       3        0   {لل}-{ٔٔف}
       3        0   {لم}-{ٕبع}
       3        0   {له!}-{ه ا}
       3        0   {لي }-{}
       3        0   {ليه}-{كك}
       3        0   {ل}-{ث}
       3        0   {ل}-{ن}
       3        0   {ل}-{ٕ}
       3        0   {م ل}-{}
       3        0   {مسة}-{طه}
       3        0   {من }-{}
       3        0   {منك}-{أ}
       3        0   {م}-{س}
       3        0   {ن}-{ت}
       3        0   {ه}-{ء)6}
       3        0   {و س}-{قا}
       3        0   {وآ}-{}
       3        0   {ون}-{ززل}
       3        0   {ؤس}-{ض}
       3        0   {و}-{»}
       3        0   {ئا}-{ثا }
       3        0   {ئة}-{تة }
       3        0   {ئة}-{ثه }
       3        0   {ئت}-{ثتل}
       3        0   {ئت}-{نتل}
       3        0   {ئذ}-{تل}
       3        0   {ئذ}-{ثد}
       3        0   {ئر}-{تر }
       3        0   {ئس}-{شس }
       3        0   {ئم}-{تم }
       3        0   {ئم}-{شم }
       3        0   {ئه}-{ثه }
       3        0   {ي}-{ ض }
       3        0   {ي}-{ى)5}
       3        0   {ٓنا}-{با }
       3        0   {ٓهم}-{فم }
       3        0   {ٔخذ}-{حل}
       3        0   {ٔن]}-{ن[ }
       3        0   {[إ}-{]ٕٔ}
       3        0   {[ا}-{ ]1}
       3        0   {[}-{، ]}
       3        0   {}-{ : }
       3        0   {}-{ ، }
       3        0   {}-{ و }
       3        0   {}-{(}
       3        0   {}-{)11}
       3        0   {}-{1}
       3        0   {}-{بن }
       3        0   {}-{د}
       3        0   {}-{رات}
       3        0   {}-{ص}
       3        0   {«}-{ » }
       3        0   {«}-{: »}
       3        0   {»؟}-{« (}
       2        0   { )}-{(}
       2        0   { .}-{11}
       2        0   { ا}-{ٔ}
       2        0   { خ}-{اح}
       2        0   { م}-{}
       2        0   {!}-{ا }
       2        0   {( }-{)}
